dataset,document_id,year,taxon_scope,relevance_class,entity,entity_type,title
cyano_all,STX_DOC_000168,2008.0,cyanobacteria,high_confidence_stx_biosynthesis,cyanobacterium,CYANO_TAXON,Biosynthetic intermediate analysis and functional homology reveal a saxitoxin gene cluster in cyanobacteria.
cyano_all,STX_DOC_000168,2008.0,cyanobacteria,high_confidence_stx_biosynthesis,cylindrospermopsis,CYANO_TAXON,Biosynthetic intermediate analysis and functional homology reveal a saxitoxin gene cluster in cyanobacteria.
cyano_all,STX_DOC_000168,2008.0,cyanobacteria,high_confidence_stx_biosynthesis,biosynthesis,BIOLOGICAL_PROCESS,Biosynthetic intermediate analysis and functional homology reveal a saxitoxin gene cluster in cyanobacteria.
cyano_all,STX_DOC_000168,2008.0,cyanobacteria,high_confidence_stx_biosynthesis,toxin biosynthesis,BIOLOGICAL_PROCESS,Biosynthetic intermediate analysis and functional homology reveal a saxitoxin gene cluster in cyanobacteria.
cyano_all,STX_DOC_000168,2008.0,cyanobacteria,high_confidence_stx_biosynthesis,phylogenetic,BIOLOGICAL_PROCESS,Biosynthetic intermediate analysis and functional homology reveal a saxitoxin gene cluster in cyanobacteria.
cyano_all,STX_DOC_000168,2008.0,cyanobacteria,high_confidence_stx_biosynthesis,mass spectrometry,DETECTION_METHOD,Biosynthetic intermediate analysis and functional homology reveal a saxitoxin gene cluster in cyanobacteria.
cyano_all,STX_DOC_000170,2001.0,cyanobacteria,cyanobacteria_stx,saxitoxin,TOXIN,"PSP toxins from Aphanizomenon flos-aquae (cyanobacteria) collected in the Crestuma-Lever reservoir (Douro river, northern Portugal)."
cyano_all,STX_DOC_000170,2001.0,cyanobacteria,cyanobacteria_stx,neosaxitoxin,TOXIN,"PSP toxins from Aphanizomenon flos-aquae (cyanobacteria) collected in the Crestuma-Lever reservoir (Douro river, northern Portugal)."
cyano_all,STX_DOC_000170,2001.0,cyanobacteria,cyanobacteria_stx,paralytic shellfish poisoning,TOXIN,"PSP toxins from Aphanizomenon flos-aquae (cyanobacteria) collected in the Crestuma-Lever reservoir (Douro river, northern Portugal)."
cyano_all,STX_DOC_000170,2001.0,cyanobacteria,cyanobacteria_stx,cyanobacteria,CYANO_TAXON,"PSP toxins from Aphanizomenon flos-aquae (cyanobacteria) collected in the Crestuma-Lever reservoir (Douro river, northern Portugal)."
cyano_all,STX_DOC_000170,2001.0,cyanobacteria,cyanobacteria_stx,aphanizomenon,CYANO_TAXON,"PSP toxins from Aphanizomenon flos-aquae (cyanobacteria) collected in the Crestuma-Lever reservoir (Douro river, northern Portugal)."
cyano_all,STX_DOC_000170,2001.0,cyanobacteria,cyanobacteria_stx,bloom,ENV_FACTOR,"PSP toxins from Aphanizomenon flos-aquae (cyanobacteria) collected in the Crestuma-Lever reservoir (Douro river, northern Portugal)."
cyano_all,STX_DOC_000178,2018.0,cross_taxa,high_confidence_stx_biosynthesis,saxitoxin,TOXIN,"Guanidinium toxins: natural biogenic&#13;\norigin, chemistry, biosynthesis and biotechnological&#13;\napplications"
cyano_all,STX_DOC_000178,2018.0,cross_taxa,high_confidence_stx_biosynthesis,stx,TOXIN,"Guanidinium toxins: natural biogenic&#13;\norigin, chemistry, biosynthesis and biotechnological&#13;\napplications"
cyano_all,STX_DOC_000178,2018.0,cross_taxa,high_confidence_stx_biosynthesis,paralytic shellfish toxins,TOXIN,"Guanidinium toxins: natural biogenic&#13;\norigin, chemistry, biosynthesis and biotechnological&#13;\napplications"
cyano_all,STX_DOC_000178,2018.0,cross_taxa,high_confidence_stx_biosynthesis,pst,TOXIN,"Guanidinium toxins: natural biogenic&#13;\norigin, chemistry, biosynthesis and biotechnological&#13;\napplications"
cyano_all,STX_DOC_000178,2018.0,cross_taxa,high_confidence_stx_biosynthesis,dinoflagellate,DINO_TAXON,"Guanidinium toxins: natural biogenic&#13;\norigin, chemistry, biosynthesis and biotechnological&#13;\napplications"
cyano_all,STX_DOC_000178,2018.0,cross_taxa,high_confidence_stx_biosynthesis,dinoflagellates,DINO_TAXON,"Guanidinium toxins: natural biogenic&#13;\norigin, chemistry, biosynthesis and biotechnological&#13;\napplications"
cyano_all,STX_DOC_000178,2018.0,cross_taxa,high_confidence_stx_biosynthesis,cyanobacteria,CYANO_TAXON,"Guanidinium toxins: natural biogenic&#13;\norigin, chemistry, biosynthesis and biotechnological&#13;\napplications"
cyano_all,STX_DOC_000178,2018.0,cross_taxa,high_confidence_stx_biosynthesis,biosynthesis,BIOLOGICAL_PROCESS,"Guanidinium toxins: natural biogenic&#13;\norigin, chemistry, biosynthesis and biotechnological&#13;\napplications"
cyano_all,STX_DOC_000178,2018.0,cross_taxa,high_confidence_stx_biosynthesis,toxin biosynthesis,BIOLOGICAL_PROCESS,"Guanidinium toxins: natural biogenic&#13;\norigin, chemistry, biosynthesis and biotechnological&#13;\napplications"
cyano_all,STX_DOC_000178,2018.0,cross_taxa,high_confidence_stx_biosynthesis,phylogenetic,BIOLOGICAL_PROCESS,"Guanidinium toxins: natural biogenic&#13;\norigin, chemistry, biosynthesis and biotechnological&#13;\napplications"
cyano_all,STX_DOC_000178,2018.0,cross_taxa,high_confidence_stx_biosynthesis,horizontal gene transfer,BIOLOGICAL_PROCESS,"Guanidinium toxins: natural biogenic&#13;\norigin, chemistry, biosynthesis and biotechnological&#13;\napplications"
cyano_all,STX_DOC_000182,2016.0,cross_taxa,high_confidence_stx_biosynthesis,paralytic shellfish toxin,TOXIN,Paralytic shellfish toxin biosynthesis in cyanobacteria and dinoflagellates: A molecular overview.
cyano_all,STX_DOC_000182,2016.0,cross_taxa,high_confidence_stx_biosynthesis,paralytic shellfish toxins,TOXIN,Paralytic shellfish toxin biosynthesis in cyanobacteria and dinoflagellates: A molecular overview.
cyano_all,STX_DOC_000182,2016.0,cross_taxa,high_confidence_stx_biosynthesis,pst,TOXIN,Paralytic shellfish toxin biosynthesis in cyanobacteria and dinoflagellates: A molecular overview.
cyano_all,STX_DOC_000182,2016.0,cross_taxa,high_confidence_stx_biosynthesis,psts,TOXIN,Paralytic shellfish toxin biosynthesis in cyanobacteria and dinoflagellates: A molecular overview.
cyano_all,STX_DOC_000182,2016.0,cross_taxa,high_confidence_stx_biosynthesis,dinoflagellates,DINO_TAXON,Paralytic shellfish toxin biosynthesis in cyanobacteria and dinoflagellates: A molecular overview.
cyano_all,STX_DOC_000182,2016.0,cross_taxa,high_confidence_stx_biosynthesis,cyanobacteria,CYANO_TAXON,Paralytic shellfish toxin biosynthesis in cyanobacteria and dinoflagellates: A molecular overview.
cyano_all,STX_DOC_000182,2016.0,cross_taxa,high_confidence_stx_biosynthesis,cyanobacterial,CYANO_TAXON,Paralytic shellfish toxin biosynthesis in cyanobacteria and dinoflagellates: A molecular overview.
cyano_all,STX_DOC_000182,2016.0,cross_taxa,high_confidence_stx_biosynthesis,biosynthesis,BIOLOGICAL_PROCESS,Paralytic shellfish toxin biosynthesis in cyanobacteria and dinoflagellates: A molecular overview.
cyano_all,STX_DOC_000182,2016.0,cross_taxa,high_confidence_stx_biosynthesis,toxin biosynthesis,BIOLOGICAL_PROCESS,Paralytic shellfish toxin biosynthesis in cyanobacteria and dinoflagellates: A molecular overview.
cyano_all,STX_DOC_000182,2016.0,cross_taxa,high_confidence_stx_biosynthesis,regulation,BIOLOGICAL_PROCESS,Paralytic shellfish toxin biosynthesis in cyanobacteria and dinoflagellates: A molecular overview.
cyano_all,STX_DOC_000182,2016.0,cross_taxa,high_confidence_stx_biosynthesis,evolution,BIOLOGICAL_PROCESS,Paralytic shellfish toxin biosynthesis in cyanobacteria and dinoflagellates: A molecular overview.
cyano_all,STX_DOC_000183,2013.0,cyanobacteria,high_confidence_stx_biosynthesis,saxitoxin,TOXIN,Cylindrospermopsin and saxitoxin synthetase genes in Cylindrospermopsis raciborskii strains from Brazilian freshwater.
cyano_all,STX_DOC_000183,2013.0,cyanobacteria,high_confidence_stx_biosynthesis,stx,TOXIN,Cylindrospermopsin and saxitoxin synthetase genes in Cylindrospermopsis raciborskii strains from Brazilian freshwater.
cyano_all,STX_DOC_000183,2013.0,cyanobacteria,high_confidence_stx_biosynthesis,sxta,SXT_GENE,Cylindrospermopsin and saxitoxin synthetase genes in Cylindrospermopsis raciborskii strains from Brazilian freshwater.
cyano_all,STX_DOC_000183,2013.0,cyanobacteria,high_confidence_stx_biosynthesis,sxtb,SXT_GENE,Cylindrospermopsin and saxitoxin synthetase genes in Cylindrospermopsis raciborskii strains from Brazilian freshwater.
cyano_all,STX_DOC_000183,2013.0,cyanobacteria,high_confidence_stx_biosynthesis,sxti,SXT_GENE,Cylindrospermopsin and saxitoxin synthetase genes in Cylindrospermopsis raciborskii strains from Brazilian freshwater.
cyano_all,STX_DOC_000183,2013.0,cyanobacteria,high_confidence_stx_biosynthesis,cyanobacterial,CYANO_TAXON,Cylindrospermopsin and saxitoxin synthetase genes in Cylindrospermopsis raciborskii strains from Brazilian freshwater.
cyano_all,STX_DOC_000183,2013.0,cyanobacteria,high_confidence_stx_biosynthesis,cylindrospermopsis,CYANO_TAXON,Cylindrospermopsin and saxitoxin synthetase genes in Cylindrospermopsis raciborskii strains from Brazilian freshwater.
cyano_all,STX_DOC_000183,2013.0,cyanobacteria,high_confidence_stx_biosynthesis,phylogenetic,BIOLOGICAL_PROCESS,Cylindrospermopsin and saxitoxin synthetase genes in Cylindrospermopsis raciborskii strains from Brazilian freshwater.
cyano_all,STX_DOC_000183,2013.0,cyanobacteria,high_confidence_stx_biosynthesis,lc-ms,DETECTION_METHOD,Cylindrospermopsin and saxitoxin synthetase genes in Cylindrospermopsis raciborskii strains from Brazilian freshwater.
cyano_all,STX_DOC_000185,2012.0,cross_taxa,dinoflagellate_stx,saxitoxin,TOXIN,PSP toxin release from the cyanobacterium Raphidiopsis brookii D9 (Nostocales) can be induced by sodium and potassium ions.
cyano_all,STX_DOC_000185,2012.0,cross_taxa,dinoflagellate_stx,stx,TOXIN,PSP toxin release from the cyanobacterium Raphidiopsis brookii D9 (Nostocales) can be induced by sodium and potassium ions.
cyano_all,STX_DOC_000185,2012.0,cross_taxa,dinoflagellate_stx,paralytic shellfish poisoning,TOXIN,PSP toxin release from the cyanobacterium Raphidiopsis brookii D9 (Nostocales) can be induced by sodium and potassium ions.
cyano_all,STX_DOC_000185,2012.0,cross_taxa,dinoflagellate_stx,dinoflagellates,DINO_TAXON,PSP toxin release from the cyanobacterium Raphidiopsis brookii D9 (Nostocales) can be induced by sodium and potassium ions.
cyano_all,STX_DOC_000185,2012.0,cross_taxa,dinoflagellate_stx,cyanobacteria,CYANO_TAXON,PSP toxin release from the cyanobacterium Raphidiopsis brookii D9 (Nostocales) can be induced by sodium and potassium ions.
cyano_all,STX_DOC_000185,2012.0,cross_taxa,dinoflagellate_stx,cyanobacterium,CYANO_TAXON,PSP toxin release from the cyanobacterium Raphidiopsis brookii D9 (Nostocales) can be induced by sodium and potassium ions.
cyano_all,STX_DOC_000185,2012.0,cross_taxa,dinoflagellate_stx,toxin production,BIOLOGICAL_PROCESS,PSP toxin release from the cyanobacterium Raphidiopsis brookii D9 (Nostocales) can be induced by sodium and potassium ions.
cyano_all,STX_DOC_000186,2011.0,cross_taxa,high_confidence_stx_biosynthesis,saxitoxin,TOXIN,Discovery of nuclear-encoded genes for the neurotoxin saxitoxin in dinoflagellates.
cyano_all,STX_DOC_000186,2011.0,cross_taxa,high_confidence_stx_biosynthesis,paralytic shellfish poisoning,TOXIN,Discovery of nuclear-encoded genes for the neurotoxin saxitoxin in dinoflagellates.
cyano_all,STX_DOC_000186,2011.0,cross_taxa,high_confidence_stx_biosynthesis,sxta,SXT_GENE,Discovery of nuclear-encoded genes for the neurotoxin saxitoxin in dinoflagellates.
cyano_all,STX_DOC_000186,2011.0,cross_taxa,high_confidence_stx_biosynthesis,dinoflagellate,DINO_TAXON,Discovery of nuclear-encoded genes for the neurotoxin saxitoxin in dinoflagellates.
cyano_all,STX_DOC_000186,2011.0,cross_taxa,high_confidence_stx_biosynthesis,dinoflagellates,DINO_TAXON,Discovery of nuclear-encoded genes for the neurotoxin saxitoxin in dinoflagellates.
cyano_all,STX_DOC_000186,2011.0,cross_taxa,high_confidence_stx_biosynthesis,alexandrium,DINO_TAXON,Discovery of nuclear-encoded genes for the neurotoxin saxitoxin in dinoflagellates.
cyano_all,STX_DOC_000186,2011.0,cross_taxa,high_confidence_stx_biosynthesis,alexandrium fundyense,DINO_TAXON,Discovery of nuclear-encoded genes for the neurotoxin saxitoxin in dinoflagellates.
cyano_all,STX_DOC_000186,2011.0,cross_taxa,high_confidence_stx_biosynthesis,cyanobacteria,CYANO_TAXON,Discovery of nuclear-encoded genes for the neurotoxin saxitoxin in dinoflagellates.
cyano_all,STX_DOC_000186,2011.0,cross_taxa,high_confidence_stx_biosynthesis,cyanobacterial,CYANO_TAXON,Discovery of nuclear-encoded genes for the neurotoxin saxitoxin in dinoflagellates.
cyano_all,STX_DOC_000186,2011.0,cross_taxa,high_confidence_stx_biosynthesis,transcriptome,BIOLOGICAL_PROCESS,Discovery of nuclear-encoded genes for the neurotoxin saxitoxin in dinoflagellates.
cyano_all,STX_DOC_000190,2005.0,cyanobacteria,cyanobacteria_stx,saxitoxin,TOXIN,First report of saxitoxin in Finnish lakes and possible associated effects on human health
cyano_all,STX_DOC_000190,2005.0,cyanobacteria,cyanobacteria_stx,stx,TOXIN,First report of saxitoxin in Finnish lakes and possible associated effects on human health
cyano_all,STX_DOC_000190,2005.0,cyanobacteria,cyanobacteria_stx,paralytic shellfish toxins,TOXIN,First report of saxitoxin in Finnish lakes and possible associated effects on human health
cyano_all,STX_DOC_000190,2005.0,cyanobacteria,cyanobacteria_stx,pst,TOXIN,First report of saxitoxin in Finnish lakes and possible associated effects on human health
cyano_all,STX_DOC_000190,2005.0,cyanobacteria,cyanobacteria_stx,psts,TOXIN,First report of saxitoxin in Finnish lakes and possible associated effects on human health
cyano_all,STX_DOC_000190,2005.0,cyanobacteria,cyanobacteria_stx,cyanobacterial,CYANO_TAXON,First report of saxitoxin in Finnish lakes and possible associated effects on human health
cyano_all,STX_DOC_000190,2005.0,cyanobacteria,cyanobacteria_stx,anabaena,CYANO_TAXON,First report of saxitoxin in Finnish lakes and possible associated effects on human health
cyano_all,STX_DOC_000190,2005.0,cyanobacteria,cyanobacteria_stx,nitrogen,ENV_FACTOR,First report of saxitoxin in Finnish lakes and possible associated effects on human health
cyano_all,STX_DOC_000190,2005.0,cyanobacteria,cyanobacteria_stx,phosphorus,ENV_FACTOR,First report of saxitoxin in Finnish lakes and possible associated effects on human health
cyano_all,STX_DOC_000190,2005.0,cyanobacteria,cyanobacteria_stx,bloom,ENV_FACTOR,First report of saxitoxin in Finnish lakes and possible associated effects on human health
cyano_all,STX_DOC_000191,2005.0,cyanobacteria,cyanobacteria_stx,saxitoxin,TOXIN,First report of saxitoxin in Finnish lakes and possible associated effects on human health.
cyano_all,STX_DOC_000191,2005.0,cyanobacteria,cyanobacteria_stx,stx,TOXIN,First report of saxitoxin in Finnish lakes and possible associated effects on human health.
cyano_all,STX_DOC_000191,2005.0,cyanobacteria,cyanobacteria_stx,paralytic shellfish toxins,TOXIN,First report of saxitoxin in Finnish lakes and possible associated effects on human health.
cyano_all,STX_DOC_000191,2005.0,cyanobacteria,cyanobacteria_stx,pst,TOXIN,First report of saxitoxin in Finnish lakes and possible associated effects on human health.
cyano_all,STX_DOC_000191,2005.0,cyanobacteria,cyanobacteria_stx,psts,TOXIN,First report of saxitoxin in Finnish lakes and possible associated effects on human health.
cyano_all,STX_DOC_000191,2005.0,cyanobacteria,cyanobacteria_stx,cyanobacterial,CYANO_TAXON,First report of saxitoxin in Finnish lakes and possible associated effects on human health.
cyano_all,STX_DOC_000191,2005.0,cyanobacteria,cyanobacteria_stx,anabaena,CYANO_TAXON,First report of saxitoxin in Finnish lakes and possible associated effects on human health.
cyano_all,STX_DOC_000191,2005.0,cyanobacteria,cyanobacteria_stx,nitrogen,ENV_FACTOR,First report of saxitoxin in Finnish lakes and possible associated effects on human health.
cyano_all,STX_DOC_000191,2005.0,cyanobacteria,cyanobacteria_stx,phosphorus,ENV_FACTOR,First report of saxitoxin in Finnish lakes and possible associated effects on human health.
cyano_all,STX_DOC_000191,2005.0,cyanobacteria,cyanobacteria_stx,bloom,ENV_FACTOR,First report of saxitoxin in Finnish lakes and possible associated effects on human health.
cyano_all,STX_DOC_000192,2003.0,cross_taxa,dinoflagellate_stx,saxitoxin,TOXIN,"GTX(4) imposters: characterization of fluorescent compounds synthesized by Pseudomonas stutzeri SF/PS and Pseudomonas/Alteromonas PTB-1, symbionts of saxitoxin-producing Alexandrium spp."
cyano_all,STX_DOC_000192,2003.0,cross_taxa,dinoflagellate_stx,gtx,TOXIN,"GTX(4) imposters: characterization of fluorescent compounds synthesized by Pseudomonas stutzeri SF/PS and Pseudomonas/Alteromonas PTB-1, symbionts of saxitoxin-producing Alexandrium spp."
cyano_all,STX_DOC_000192,2003.0,cross_taxa,dinoflagellate_stx,paralytic shellfish poisoning,TOXIN,"GTX(4) imposters: characterization of fluorescent compounds synthesized by Pseudomonas stutzeri SF/PS and Pseudomonas/Alteromonas PTB-1, symbionts of saxitoxin-producing Alexandrium spp."
cyano_all,STX_DOC_000192,2003.0,cross_taxa,dinoflagellate_stx,dinoflagellates,DINO_TAXON,"GTX(4) imposters: characterization of fluorescent compounds synthesized by Pseudomonas stutzeri SF/PS and Pseudomonas/Alteromonas PTB-1, symbionts of saxitoxin-producing Alexandrium spp."
cyano_all,STX_DOC_000192,2003.0,cross_taxa,dinoflagellate_stx,alexandrium,DINO_TAXON,"GTX(4) imposters: characterization of fluorescent compounds synthesized by Pseudomonas stutzeri SF/PS and Pseudomonas/Alteromonas PTB-1, symbionts of saxitoxin-producing Alexandrium spp."
cyano_all,STX_DOC_000192,2003.0,cross_taxa,dinoflagellate_stx,alexandrium minutum,DINO_TAXON,"GTX(4) imposters: characterization of fluorescent compounds synthesized by Pseudomonas stutzeri SF/PS and Pseudomonas/Alteromonas PTB-1, symbionts of saxitoxin-producing Alexandrium spp."
cyano_all,STX_DOC_000192,2003.0,cross_taxa,dinoflagellate_stx,alexandrium tamarense,DINO_TAXON,"GTX(4) imposters: characterization of fluorescent compounds synthesized by Pseudomonas stutzeri SF/PS and Pseudomonas/Alteromonas PTB-1, symbionts of saxitoxin-producing Alexandrium spp."
